LocalTime=11:25:35.920,Message=TOS,MarketTime=17:25:32.806,Symbol=TOD.MI,Type=0,Price=42.26000,Size=172,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:08.138,Message=TOS,MarketTime=17:27:05.023,Symbol=TOD.MI,Type=0,Price=42.28000,Size=19,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:04.656,Message=TOS,MarketTime=17:29:01.534,Symbol=TOD.MI,Type=0,Price=42.30000,Size=78,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:05.007,Message=TOS,MarketTime=17:29:01.978,Symbol=TOD.MI,Type=0,Price=42.30000,Size=17,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:05.007,Message=TOS,MarketTime=17:29:01.978,Symbol=TOD.MI,Type=0,Price=42.30000,Size=106,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:05.007,Message=TOS,MarketTime=17:29:01.986,Symbol=TOD.MI,Type=0,Price=42.30000,Size=28,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:05.113,Message=TOS,MarketTime=17:29:01.998,Symbol=TOD.MI,Type=0,Price=42.30000,Size=8,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:36:03.044,Message=TOS,MarketTime=17:35:59.989,Symbol=TOD.MI,Type=0,Price=42.26000,Size=1790,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:03:26.148,Message=TOS,MarketTime=17:03:23.114,Symbol=TRN.MI,Type=0,Price=5.892000,Size=2368,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:03:50.306,Message=TOS,MarketTime=17:03:47.221,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1502,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:03:50.306,Message=TOS,MarketTime=17:03:47.221,Symbol=TRN.MI,Type=0,Price=5.892000,Size=493,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:03:50.306,Message=TOS,MarketTime=17:03:47.221,Symbol=TRN.MI,Type=0,Price=5.892000,Size=5,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:25.120,Message=TOS,MarketTime=17:04:22.013,Symbol=TRN.MI,Type=0,Price=5.892000,Size=500,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:37.330,Message=TOS,MarketTime=17:04:34.326,Symbol=TRN.MI,Type=0,Price=5.892000,Size=359,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:37.330,Message=TOS,MarketTime=17:04:34.326,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1555,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:58.390,Message=TOS,MarketTime=17:04:55.301,Symbol=TRN.MI,Type=0,Price=5.892000,Size=910,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:58.580,Message=TOS,MarketTime=17:04:55.550,Symbol=TRN.MI,Type=0,Price=5.892000,Size=85,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:05:23.449,Message=TOS,MarketTime=17:05:20.365,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1938,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.319,Message=TOS,MarketTime=17:06:03.335,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1325,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.319,Message=TOS,MarketTime=17:06:03.335,Symbol=TRN.MI,Type=0,Price=5.890000,Size=6557,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.319,Message=TOS,MarketTime=17:06:03.335,Symbol=TRN.MI,Type=0,Price=5.890000,Size=603,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.319,Message=TOS,MarketTime=17:06:03.335,Symbol=TRN.MI,Type=0,Price=5.890000,Size=73,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.326,Message=TOS,MarketTime=17:06:03.337,Symbol=TRN.MI,Type=0,Price=5.890000,Size=86,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:06.326,Message=TOS,MarketTime=17:06:03.338,Symbol=TRN.MI,Type=0,Price=5.890000,Size=676,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:09.467,Message=TOS,MarketTime=17:06:06.386,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:06:57.459,Message=TOS,MarketTime=17:06:54.419,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1902,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:07:42.514,Message=TOS,MarketTime=17:07:39.440,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:08:30.518,Message=TOS,MarketTime=17:08:27.451,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:17.428,Message=TOS,MarketTime=17:09:14.462,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1487,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:28.031,Message=TOS,MarketTime=17:09:25.052,Symbol=TRN.MI,Type=0,Price=5.890000,Size=405,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:28.037,Message=TOS,MarketTime=17:09:25.062,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1944,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:28.037,Message=TOS,MarketTime=17:09:25.063,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:49.359,Message=TOS,MarketTime=17:09:46.301,Symbol=TRN.MI,Type=0,Price=5.892000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:49.359,Message=TOS,MarketTime=17:09:46.301,Symbol=TRN.MI,Type=0,Price=5.892000,Size=906,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:49.359,Message=TOS,MarketTime=17:09:46.301,Symbol=TRN.MI,Type=0,Price=5.892000,Size=798,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:49.359,Message=TOS,MarketTime=17:09:46.309,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1900,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:53.518,Message=TOS,MarketTime=17:09:50.521,Symbol=TRN.MI,Type=0,Price=5.892000,Size=207,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:10:10.809,Message=TOS,MarketTime=17:10:07.828,Symbol=TRN.MI,Type=0,Price=5.892000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:10:10.819,Message=TOS,MarketTime=17:10:07.828,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1885,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:10:55.623,Message=TOS,MarketTime=17:10:52.587,Symbol=TRN.MI,Type=0,Price=5.892000,Size=300,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.578,Message=TOS,MarketTime=17:13:25.522,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1768,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.578,Message=TOS,MarketTime=17:13:25.522,Symbol=TRN.MI,Type=0,Price=5.892000,Size=600,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.578,Message=TOS,MarketTime=17:13:25.522,Symbol=TRN.MI,Type=0,Price=5.892000,Size=672,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.578,Message=TOS,MarketTime=17:13:25.522,Symbol=TRN.MI,Type=0,Price=5.892000,Size=264,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.578,Message=TOS,MarketTime=17:13:25.522,Symbol=TRN.MI,Type=0,Price=5.892000,Size=838,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.591,Message=TOS,MarketTime=17:13:25.563,Symbol=TRN.MI,Type=0,Price=5.892000,Size=1078,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.592,Message=TOS,MarketTime=17:13:25.563,Symbol=TRN.MI,Type=0,Price=5.892000,Size=922,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:28.795,Message=TOS,MarketTime=17:13:25.715,Symbol=TRN.MI,Type=0,Price=5.890000,Size=415,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:36.604,Message=TOS,MarketTime=17:13:33.575,Symbol=TRN.MI,Type=0,Price=5.894000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:36.604,Message=TOS,MarketTime=17:13:33.575,Symbol=TRN.MI,Type=0,Price=5.894000,Size=389,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:46.488,Message=TOS,MarketTime=17:13:43.480,Symbol=TRN.MI,Type=0,Price=5.892000,Size=861,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:39.028,Message=TOS,MarketTime=17:14:35.907,Symbol=TRN.MI,Type=0,Price=5.890000,Size=600,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:39.187,Message=TOS,MarketTime=17:14:36.149,Symbol=TRN.MI,Type=0,Price=5.890000,Size=145,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:39.286,Message=TOS,MarketTime=17:14:36.240,Symbol=TRN.MI,Type=0,Price=5.890000,Size=36,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:39.414,Message=TOS,MarketTime=17:14:36.334,Symbol=TRN.MI,Type=0,Price=5.890000,Size=9,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:39.545,Message=TOS,MarketTime=17:14:36.477,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:00.699,Message=TOS,MarketTime=17:15:57.591,Symbol=TRN.MI,Type=0,Price=5.890000,Size=900,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:00.905,Message=TOS,MarketTime=17:15:57.885,Symbol=TRN.MI,Type=0,Price=5.890000,Size=226,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:01.163,Message=TOS,MarketTime=17:15:58.047,Symbol=TRN.MI,Type=0,Price=5.890000,Size=56,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:01.164,Message=TOS,MarketTime=17:15:58.148,Symbol=TRN.MI,Type=0,Price=5.890000,Size=14,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:01.334,Message=TOS,MarketTime=17:15:58.250,Symbol=TRN.MI,Type=0,Price=5.890000,Size=4,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.397,Message=TOS,MarketTime=17:17:00.377,Symbol=TRN.MI,Type=0,Price=5.890000,Size=6072,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.397,Message=TOS,MarketTime=17:17:00.378,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1892,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.397,Message=TOS,MarketTime=17:17:00.378,Symbol=TRN.MI,Type=0,Price=5.890000,Size=18,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.423,Message=TOS,MarketTime=17:17:00.395,Symbol=TRN.MI,Type=0,Price=5.890000,Size=787,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.483,Message=TOS,MarketTime=17:17:00.433,Symbol=TRN.MI,Type=0,Price=5.890000,Size=178,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.484,Message=TOS,MarketTime=17:17:00.469,Symbol=TRN.MI,Type=0,Price=5.888000,Size=784,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.679,Message=TOS,MarketTime=17:17:00.565,Symbol=TRN.MI,Type=0,Price=5.888000,Size=87,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:03.679,Message=TOS,MarketTime=17:17:00.565,Symbol=TRN.MI,Type=0,Price=5.888000,Size=731,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:06.860,Message=TOS,MarketTime=17:17:03.805,Symbol=TRN.MI,Type=0,Price=5.888000,Size=810,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:07.742,Message=TOS,MarketTime=17:17:04.653,Symbol=TRN.MI,Type=0,Price=5.888000,Size=461,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:07.742,Message=TOS,MarketTime=17:17:04.653,Symbol=TRN.MI,Type=0,Price=5.888000,Size=1487,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=733,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=711,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1027,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.420,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1879,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.421,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.421,Symbol=TRN.MI,Type=0,Price=5.890000,Size=8800,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.444,Message=TOS,MarketTime=17:17:10.421,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1086,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.422,Symbol=TRN.MI,Type=0,Price=5.890000,Size=614,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.422,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1086,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.422,Symbol=TRN.MI,Type=0,Price=5.890000,Size=614,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.430,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1700,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.440,Symbol=TRN.MI,Type=0,Price=5.890000,Size=607,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.441,Symbol=TRN.MI,Type=0,Price=5.890000,Size=832,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.445,Symbol=TRN.MI,Type=0,Price=5.890000,Size=4766,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.499,Message=TOS,MarketTime=17:17:10.465,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1308,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.611,Message=TOS,MarketTime=17:17:10.494,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:13.611,Message=TOS,MarketTime=17:17:10.499,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1855,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:24.343,Message=TOS,MarketTime=17:17:21.310,Symbol=TRN.MI,Type=0,Price=5.890000,Size=662,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:24.343,Message=TOS,MarketTime=17:17:21.311,Symbol=TRN.MI,Type=0,Price=5.890000,Size=212,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:24.343,Message=TOS,MarketTime=17:17:21.313,Symbol=TRN.MI,Type=0,Price=5.890000,Size=15,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:48.952,Message=TOS,MarketTime=17:17:45.838,Symbol=TRN.MI,Type=0,Price=5.890000,Size=793,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:59.322,Message=TOS,MarketTime=17:17:56.198,Symbol=TRN.MI,Type=0,Price=5.890000,Size=9182,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:01.897,Message=TOS,MarketTime=17:17:58.842,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:01.898,Message=TOS,MarketTime=17:17:58.845,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:13.609,Message=TOS,MarketTime=17:18:10.515,Symbol=TRN.MI,Type=0,Price=5.890000,Size=5538,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:15.951,Message=TOS,MarketTime=17:18:12.907,Symbol=TRN.MI,Type=0,Price=5.890000,Size=780,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:16.526,Message=TOS,MarketTime=17:18:13.503,Symbol=TRN.MI,Type=0,Price=5.890000,Size=6182,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:16.526,Message=TOS,MarketTime=17:18:13.503,Symbol=TRN.MI,Type=0,Price=5.890000,Size=15818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:30.001,Message=TOS,MarketTime=17:18:26.904,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:43.969,Message=TOS,MarketTime=17:18:40.911,Symbol=TRN.MI,Type=0,Price=5.890000,Size=781,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:43.969,Message=TOS,MarketTime=17:18:40.913,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:56.984,Message=TOS,MarketTime=17:18:53.920,Symbol=TRN.MI,Type=0,Price=5.890000,Size=818,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:18:56.985,Message=TOS,MarketTime=17:18:53.922,Symbol=TRN.MI,Type=0,Price=5.890000,Size=2000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:11.010,Message=TOS,MarketTime=17:19:07.911,Symbol=TRN.MI,Type=0,Price=5.890000,Size=798,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:13.330,Message=TOS,MarketTime=17:19:10.299,Symbol=TRN.MI,Type=0,Price=5.890000,Size=5285,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:13.331,Message=TOS,MarketTime=17:19:10.299,Symbol=TRN.MI,Type=0,Price=5.890000,Size=140,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:13.331,Message=TOS,MarketTime=17:19:10.299,Symbol=TRN.MI,Type=0,Price=5.890000,Size=3800,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:13.331,Message=TOS,MarketTime=17:19:10.299,Symbol=TRN.MI,Type=0,Price=5.890000,Size=1058,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:13.331,Message=TOS,MarketTime=17:19:10.299,Symbol=TRN.MI,Type=0,Price=5.890000,Size=811,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
